,time,amr_wind_speed,amr_wind_direction
2397,1198.5,10.732841431288936,164.88132009999998
2398,1199.0,10.7337552381825,164.88132009999998
2399,1199.5,10.731951132332313,164.88132009999998
2400,1200.0,10.730147026482127,164.88132009999998
2401,1200.5,10.73374253624486,164.88132009999998
2402,1201.0,10.737338046007592,164.88132009999998
2403,1201.5,10.741901415305602,164.88132009999998
2404,1202.0,10.74646478460361,164.88132009999998
2405,1202.5,10.748480976840787,164.88132009999998
2406,1203.0,10.750497169077963,164.88132009999998
2407,1203.5,10.758269786682316,164.88132009999998
2408,1204.0,10.766042404286667,164.88132009999998
2409,1204.5,10.776325816482222,164.88132009999998
2410,1205.0,10.786609228677777,164.88132009999998
2411,1205.5,10.79585130285199,164.88132009999998
2412,1206.0,10.805093377026202,164.88132009999998
2413,1206.5,10.81133662180583,164.88132009999998
2414,1207.0,10.81757986658546,164.88132009999998
2415,1207.5,10.82438833086685,164.88132009999998
2416,1208.0,10.831196795148237,164.88132009999998
2417,1208.5,10.836897169138144,164.88132009999998
2418,1209.0,10.842597543128052,164.88132009999998
2419,1209.5,10.848005666179489,164.88132009999998
2420,1210.0,10.853413789230926,164.88132009999998
2421,1210.5,10.857574580620694,164.88132009999998
2422,1211.0,10.861735372010463,164.88132009999998
2423,1211.5,10.867162847085925,164.88132009999998
2424,1212.0,10.87259032216139,164.88132009999998
2425,1212.5,10.878453267574539,164.88132009999998
2426,1213.0,10.884316212987686,164.88132009999998
2427,1213.5,10.89305186372324,164.88132009999998
2428,1214.0,10.901787514458796,164.88132009999998
2429,1214.5,10.908192748069581,164.88132009999998
2430,1215.0,10.914597981680368,164.88132009999998
2431,1215.5,10.925113300386755,164.88132009999998
2432,1216.0,10.935628619093144,164.88132009999998
2433,1216.5,10.94850861127921,164.88132009999998
2434,1217.0,10.961388603465277,164.88132009999998
2435,1217.5,10.971812896944677,164.88132009999998
2436,1218.0,10.982237190424074,164.88132009999998
2437,1218.5,10.99278853240574,164.88132009999998
2438,1219.0,11.003339874387404,164.88132009999998
2439,1219.5,11.010594721080599,164.88132009999998
2440,1220.0,11.017849567773794,164.88132009999998
2441,1220.5,11.020811167664535,164.88132009999998
2442,1221.0,11.023772767555275,164.88132009999998
2443,1221.5,11.026573230937913,164.88132009999998
2444,1222.0,11.029373694320553,164.88132009999998
2445,1222.5,11.038584156337683,164.88132009999998
2446,1223.0,11.047794618354812,164.88132009999998
2447,1223.5,11.05871931962412,164.88132009999998
2448,1224.0,11.069644020893426,164.88132009999998
2449,1224.5,11.080449627185832,164.88132009999998
2450,1225.0,11.09125523347824,164.88132009999998
2451,1225.5,11.104394355114305,164.88132009999998
2452,1226.0,11.11753347675037,164.88132009999998
2453,1226.5,11.132696286328887,164.88132009999998
2454,1227.0,11.147859095907405,164.88132009999998
2455,1227.5,11.166594582495787,164.88132009999998
2456,1228.0,11.185330069084166,164.88132009999998
2457,1228.5,11.203025950678285,164.88132009999998
2458,1229.0,11.220721832272405,164.88132009999998
2459,1229.5,11.237937010218378,164.88132009999998
2460,1230.0,11.25515218816435,164.88132009999998
2461,1230.5,11.272368875665183,164.88132009999998
2462,1231.0,11.289585563166018,164.88132009999998
2463,1231.5,11.303856437449813,164.88132009999998
2464,1232.0,11.31812731173361,164.88132009999998
2465,1232.5,11.334953970855786,164.88132009999998
2466,1233.0,11.35178062997796,164.88132009999998
2467,1233.5,11.366839878729673,164.88132009999998
2468,1234.0,11.381899127481386,164.88132009999998
2469,1234.5,11.396746358973516,164.88132009999998
2470,1235.0,11.411593590465648,164.88132009999998
2471,1235.5,11.421760789284118,164.88132009999998
2472,1236.0,11.43192798810259,164.88132009999998
2473,1236.5,11.435985505827361,164.88132009999998
2474,1237.0,11.44004302355213,164.88132009999998
2475,1237.5,11.440267908342268,164.88132009999998
2476,1238.0,11.440492793132405,164.88132009999998
2477,1238.5,11.441781818602498,164.88132009999998
2478,1239.0,11.443070844072592,164.88132009999998
2479,1239.5,11.444529911865786,164.88132009999998
2480,1240.0,11.44598897965898,164.88132009999998
2481,1240.5,11.44795299552722,164.88132009999998
2482,1241.0,11.449917011395462,164.88132009999998
2483,1241.5,11.443774462901203,164.88132009999998
2484,1242.0,11.437631914406944,164.88132009999998
2485,1242.5,11.424601473942221,164.88132009999998
2486,1243.0,11.411571033477498,164.88132009999998
2487,1243.5,11.405476033689398,164.88132009999998
2488,1244.0,11.399381033901298,164.88132009999998
2489,1244.5,11.393759917687085,164.88132009999998
2490,1245.0,11.388138801472872,164.88132009999998
2491,1245.5,11.378306135580186,164.88132009999998
2492,1246.0,11.3684734696875,164.88132009999998
2493,1246.5,11.361142717376435,164.88132009999998
2494,1247.0,11.35381196506537,164.88132009999998
2495,1247.5,11.346056673262407,164.88132009999998
2496,1248.0,11.338301381459443,164.88132009999998
2497,1248.5,11.33030600987259,164.88132009999998
2498,1249.0,11.322310638285739,164.88132009999998
2499,1249.5,11.31481969877657,164.88132009999998
2500,1250.0,11.307328759267405,164.88132009999998
2501,1250.5,11.297392822316896,164.88132009999998
2502,1251.0,11.287456885366387,164.88132009999998
2503,1251.5,11.275800426391154,164.88132009999998
2504,1252.0,11.264143967415922,164.88132009999998
2505,1252.5,11.253844198171063,164.88132009999998
2506,1253.0,11.243544428926203,164.88132009999998
2507,1253.5,11.229957128087175,164.88132009999998
2508,1254.0,11.216369827248148,164.88132009999998
2509,1254.5,11.201995937186297,164.88132009999998
2510,1255.0,11.187622047124444,164.88132009999998
2511,1255.5,11.176469598311343,164.88132009999998
2512,1256.0,11.16531714949824,164.88132009999998
2513,1256.5,11.156168250428285,164.88132009999998
2514,1257.0,11.147019351358331,164.88132009999998
2515,1257.5,11.140024900755694,164.88132009999998
2516,1258.0,11.133030450153056,164.88132009999998
2517,1258.5,11.128720019752038,164.88132009999998
2518,1259.0,11.124409589351018,164.88132009999998
2519,1259.5,11.116273515854028,164.88132009999998
2520,1260.0,11.108137442357037,164.88132009999998
2521,1260.5,11.097049859038101,164.88132009999998
2522,1261.0,11.085962275719167,164.88132009999998
2523,1261.5,11.073991110422686,164.88132009999998
2524,1262.0,11.062019945126202,164.88132009999998
2525,1262.5,11.049077003943749,164.88132009999998
2526,1263.0,11.036134062761295,164.88132009999998
2527,1263.5,11.020224655059028,164.88132009999998
2528,1264.0,11.004315247356761,164.88132009999998
2529,1264.5,10.987458053735047,164.88132009999998
2530,1265.0,10.970600860113334,164.88132009999998
2531,1265.5,10.959851136923612,164.88132009999998
2532,1266.0,10.94910141373389,164.88132009999998
2533,1266.5,10.937468724679537,164.88132009999998
2534,1267.0,10.925836035625185,164.88132009999998
2535,1267.5,10.914303554047962,164.88132009999998
2536,1268.0,10.90277107247074,164.88132009999998
2537,1268.5,10.893641866070972,164.88132009999998
2538,1269.0,10.884512659671204,164.88132009999998
2539,1269.5,10.872118412145184,164.88132009999998
2540,1270.0,10.859724164619166,164.88132009999998
2541,1270.5,10.848863420503935,164.88132009999998
2542,1271.0,10.838002676388705,164.88132009999998
2543,1271.5,10.83050687390051,164.88132009999998
2544,1272.0,10.823011071412315,164.88132009999998
2545,1272.5,10.814806357975325,164.88132009999998
2546,1273.0,10.806601644538334,164.88132009999998
2547,1273.5,10.799434973354352,164.88132009999998
2548,1274.0,10.792268302170369,164.88132009999998
2549,1274.5,10.78571721561472,164.88132009999998
2550,1275.0,10.779166129059073,164.88132009999998
2551,1275.5,10.76923840471273,164.88132009999998
2552,1276.0,10.759310680366388,164.88132009999998
2553,1276.5,10.74928009823685,164.88132009999998
2554,1277.0,10.739249516107312,164.88132009999998
2555,1277.5,10.732126963032915,164.88132009999998
2556,1278.0,10.725004409958517,164.88132009999998
2557,1278.5,10.716867220217775,164.88132009999998
2558,1279.0,10.708730030477035,164.88132009999998
2559,1279.5,10.701056125469627,164.88132009999998
2560,1280.0,10.69338222046222,164.88132009999998
2561,1280.5,10.683905276312036,164.88132009999998
2562,1281.0,10.67442833216185,164.88132009999998
2563,1281.5,10.663276527768147,164.88132009999998
2564,1282.0,10.652124723374444,164.88132009999998
2565,1282.5,10.639279473222917,164.88132009999998
2566,1283.0,10.626434223071389,164.88132009999998
2567,1283.5,10.614954479523288,164.88132009999998
2568,1284.0,10.603474735975185,164.88132009999998
2569,1284.5,10.593643726756575,164.88132009999998
2570,1285.0,10.583812717537963,164.88132009999998
2571,1285.5,10.573545800050603,164.88132009999998
2572,1286.0,10.56327888256324,164.88132009999998
2573,1286.5,10.552662269261852,164.88132009999998
2574,1287.0,10.542045655960463,164.88132009999998
2575,1287.5,10.53169419639875,164.88132009999998
2576,1288.0,10.521342736837036,164.88132009999998
2577,1288.5,10.512383358599491,164.88132009999998
2578,1289.0,10.503423980361946,164.88132009999998
2579,1289.5,10.499860310846945,164.88132009999998
2580,1290.0,10.496296641331945,164.88132009999998
2581,1290.5,10.492284323471296,164.88132009999998
2582,1291.0,10.488272005610646,164.88132009999998
2583,1291.5,10.482839695862637,164.88132009999998
2584,1292.0,10.47740738611463,164.88132009999998
2585,1292.5,10.46918902843213,164.88132009999998
2586,1293.0,10.46097067074963,164.88132009999998
2587,1293.5,10.453640364191157,164.88132009999998
2588,1294.0,10.446310057632685,164.88132009999998
2589,1294.5,10.44029062631736,164.88132009999998
2590,1295.0,10.434271195002037,164.88132009999998
2591,1295.5,10.428498330720231,164.88132009999998
2592,1296.0,10.422725466438425,164.88132009999998
2593,1296.5,10.417691446464676,164.88132009999998
2594,1297.0,10.412657426490926,164.88132009999998
2595,1297.5,10.409021334917545,164.88132009999998
2596,1298.0,10.405385243344165,164.88132009999998
2597,1298.5,10.394136173559627,164.88132009999998
2598,1299.0,10.38288710377509,164.88132009999998
2599,1299.5,10.36959750585185,164.88132009999998
2600,1300.0,10.356307907928612,164.88132009999998
2601,1300.5,10.346402046838147,164.88132009999998
2602,1301.0,10.336496185747682,164.88132009999998
2603,1301.5,10.324819307072637,164.88132009999998
2604,1302.0,10.31314242839759,164.88132009999998
2605,1302.5,10.300181565487822,164.88132009999998
2606,1303.0,10.287220702578056,164.88132009999998
2607,1303.5,10.27885379620528,164.88132009999998
2608,1304.0,10.270486889832501,164.88132009999998
2609,1304.5,10.259023218183149,164.88132009999998
2610,1305.0,10.247559546533799,164.88132009999998
2611,1305.5,10.232888136281947,164.88132009999998
2612,1306.0,10.218216726030096,164.88132009999998
2613,1306.5,10.206235520871576,164.88132009999998
2614,1307.0,10.194254315713057,164.88132009999998
2615,1307.5,10.18705187809787,164.88132009999998
2616,1308.0,10.179849440482684,164.88132009999998
2617,1308.5,10.175134836060323,164.88132009999998
2618,1309.0,10.170420231637962,164.88132009999998
2619,1309.5,10.168021143659535,164.88132009999998
2620,1310.0,10.165622055681109,164.88132009999998
2621,1310.5,10.162753910309396,164.88132009999998
2622,1311.0,10.159885764937684,164.88132009999998
2623,1311.5,10.157144355654072,164.88132009999998
2624,1312.0,10.154402946370462,164.88132009999998
2625,1312.5,10.151065113190324,164.88132009999998
2626,1313.0,10.147727280010185,164.88132009999998
2627,1313.5,10.148513962271945,164.88132009999998
2628,1314.0,10.149300644533703,164.88132009999998
2629,1314.5,10.150292389003564,164.88132009999998
2630,1315.0,10.151284133473427,164.88132009999998
2631,1315.5,10.149236766041852,164.88132009999998
2632,1316.0,10.147189398610276,164.88132009999998
2633,1316.5,10.143037863812406,164.88132009999998
2634,1317.0,10.138886329014536,164.88132009999998
2635,1317.5,10.134955209785833,164.88132009999998
2636,1318.0,10.13102409055713,164.88132009999998
2637,1318.5,10.127224945307454,164.88132009999998
2638,1319.0,10.12342580005778,164.88132009999998
2639,1319.5,10.128844248866713,164.88132009999998
2640,1320.0,10.134262697675647,164.88132009999998
2641,1320.5,10.13614798234324,164.88132009999998
2642,1321.0,10.138033267010835,164.88132009999998
2643,1321.5,10.137998684982408,164.88132009999998
2644,1322.0,10.137964102953982,164.88132009999998
2645,1322.5,10.137856180843286,164.88132009999998
2646,1323.0,10.137748258732593,164.88132009999998
2647,1323.5,10.137565033708611,164.88132009999998
2648,1324.0,10.137381808684628,164.88132009999998
2649,1324.5,10.134034577231201,164.88132009999998
2650,1325.0,10.130687345777776,164.88132009999998
2651,1325.5,10.11893398224486,164.88132009999998
2652,1326.0,10.107180618711944,164.88132009999998
2653,1326.5,10.100717725170831,164.88132009999998
2654,1327.0,10.094254831629721,164.88132009999998
2655,1327.5,10.092562354326017,164.88132009999998
2656,1328.0,10.090869877022312,164.88132009999998
2657,1328.5,10.088374608238237,164.88132009999998
2658,1329.0,10.085879339454163,164.88132009999998
2659,1329.5,10.084903240200092,164.88132009999998
2660,1330.0,10.083927140946018,164.88132009999998
2661,1330.5,10.07852601190472,164.88132009999998
2662,1331.0,10.073124882863423,164.88132009999998
2663,1331.5,10.067052941088193,164.88132009999998
2664,1332.0,10.060980999312962,164.88132009999998
2665,1332.5,10.055439513775092,164.88132009999998
2666,1333.0,10.049898028237221,164.88132009999998
2667,1333.5,10.043265861415415,164.88132009999998
2668,1334.0,10.03663369459361,164.88132009999998
2669,1334.5,10.034691809105045,164.88132009999998
2670,1335.0,10.032749923616478,164.88132009999998
2671,1335.5,10.032334580751433,164.88132009999998
2672,1336.0,10.031919237886388,164.88132009999998
2673,1336.5,10.032314070247406,164.88132009999998
2674,1337.0,10.032708902608425,164.88132009999998
2675,1337.5,10.030954875616898,164.88132009999998
2676,1338.0,10.02920084862537,164.88132009999998
2677,1338.5,10.026708244077128,164.88132009999998
2678,1339.0,10.024215639528887,164.88132009999998
2679,1339.5,10.024108966404444,164.88132009999998
2680,1340.0,10.02400229328,164.88132009999998
2681,1340.5,10.0229889056744,164.88132009999998
2682,1341.0,10.021975518068796,164.88132009999998
2683,1341.5,10.01924749603764,164.88132009999998
2684,1342.0,10.016519474006481,164.88132009999998
2685,1342.5,10.014047301970464,164.88132009999998
2686,1343.0,10.011575129934446,164.88132009999998
2687,1343.5,10.010357117455882,164.88132009999998
2688,1344.0,10.009139104977317,164.88132009999998
2689,1344.5,10.006703526592176,164.88132009999998
2690,1345.0,10.004267948207037,164.88132009999998
2691,1345.5,9.997058060027964,164.88132009999998
2692,1346.0,9.98984817184889,164.88132009999998
2693,1346.5,9.98488222062014,164.88132009999998
2694,1347.0,9.97991626939139,164.88132009999998
2695,1347.5,9.973941497658844,164.88132009999998
2696,1348.0,9.967966725926297,164.88132009999998
2697,1348.5,9.961561823575835,164.88132009999998
2698,1349.0,9.95515692122537,164.88132009999998
2699,1349.5,9.945753769539724,164.88132009999998
2700,1350.0,9.936350617854076,164.88132009999998
2701,1350.5,9.92766045056889,164.88132009999998
2702,1351.0,9.918970283283702,164.88132009999998
2703,1351.5,9.913488658132637,164.88132009999998
2704,1352.0,9.908007032981573,164.88132009999998
2705,1352.5,9.906825198421064,164.88132009999998
2706,1353.0,9.905643363860555,164.88132009999998
2707,1353.5,9.908154845628843,164.88132009999998
2708,1354.0,9.91066632739713,164.88132009999998
2709,1354.5,9.914597793380231,164.88132009999998
2710,1355.0,9.918529259363334,164.88132009999998
2711,1355.5,9.92598829329639,164.88132009999998
2712,1356.0,9.933447327229446,164.88132009999998
2713,1356.5,9.937950367668382,164.88132009999998
2714,1357.0,9.942453408107315,164.88132009999998
2715,1357.5,9.94767941962236,164.88132009999998
2716,1358.0,9.952905431137406,164.88132009999998
2717,1358.5,9.962639300035137,164.88132009999998
2718,1359.0,9.972373168932869,164.88132009999998
2719,1359.5,9.982582494201989,164.88132009999998
2720,1360.0,9.99279181947111,164.88132009999998
